8.114510800320671499e+07,7.388329275783781707e+07,7.730019739123263955e+07,6.551408581863211095e+07
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
