1.163129618895473517e+07,9.753166626768102869e+06,1.016964414605417661e+07,7.128311364426061511e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
