2.369860943295130040e+06,1.783779446455825120e+06,1.980398435301803052e+06,1.313010810564058600e+06
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
