3.594353658938506246e+07,2.830146793176726252e+07,3.226504755693009868e+07,2.456577414795808494e+07
8.484848484848484418e+01,7.272727272727273373e+01,8.484848484848484418e+01,7.272727272727273373e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
