1.048865903996649198e+06,7.559152679795542499e+05,8.716093921786450082e+05,5.849362082054117927e+05
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
