2.496972215959871188e+07,2.092175652776120231e+07,2.324501796474996954e+07,1.878314830755078420e+07
8.421052631578946546e+01,5.263157894736841769e+01,6.842105263157894512e+01,5.263157894736841769e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
