8.483616335331125883e+05,6.101927959995454876e+05,7.471086373427509097e+05,5.724377069378102897e+05
3.333333333333332860e+01,1.777777777777777857e+01,2.222222222222222143e+01,1.777777777777777857e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
