1.498088779618038423e+07,1.481265513270304911e+07,1.149314906091425940e+07,9.861466993114719167e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
