4.351191508887500502e+06,2.979803937097824179e+06,4.001292998073481489e+06,2.444405872069410980e+06
1.000000000000000000e+02,6.190476190476190510e+01,8.571428571428570820e+01,5.714285714285713880e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
