2.309863710387206171e+06,2.305783463262166828e+06,2.309257942590614781e+06,1.720192390402132645e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
