9.444925195267358795e+06,6.812475040990018286e+06,7.895467089893614873e+06,5.234859995181106031e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
