5.458540678886328638e+07,4.981066806357000023e+07,5.269396903636665642e+07,4.442778592232041806e+07
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
