nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.617449869880369206e+01,5.548864549760186549e+01,3.183234467416871638e+01,5.548864549760186549e+01
