nan,nan,nan,nan
1.000000000000000000e+02,8.750000000000000000e+01,9.479166666666665719e+01,8.750000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
