nan,nan,nan,nan
9.523809523809522659e+01,9.523809523809523725e+00,6.190476190476190510e+01,9.523809523809523725e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
