nan,nan,nan,nan
5.000000000000000000e+01,8.695652173913043015e+00,1.304347826086956452e+01,8.695652173913043015e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
