nan,nan,nan,nan
7.435897435897436480e+01,3.076923076923077005e+01,4.529914529914530164e+01,3.076923076923077005e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
