nan,nan,nan,nan
3.076923076923077005e+01,7.692307692307692513e+00,2.692307692307692335e+01,7.692307692307692513e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
