nan,nan,nan,nan
8.722741433021806046e+00,2.803738317757009213e+00,2.803738317757009213e+00,2.803738317757009213e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
