nan,nan,nan,nan
4.390243902439024737e+01,9.756097560975609539e+00,2.439024390243902474e+01,9.756097560975609539e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
