nan,nan,nan,nan
2.413793103448275801e+01,3.448275862068965303e+00,1.034482758620689680e+01,3.448275862068965303e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
