nan,nan,nan,nan
9.565217391304348382e+01,6.956521739130434412e+01,8.260869565217390686e+01,6.956521739130434412e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
