nan,nan,nan,nan
8.571428571428570820e+01,3.809523809523809490e+01,5.079365079365079083e+01,3.809523809523809490e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
