nan,nan,nan,nan
6.313131313131312794e+01,2.702020202020202078e+01,3.333333333333332860e+01,2.727272727272726982e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
