nan,nan,nan,nan
1.000000000000000000e+02,7.307692307692306599e+01,8.076923076923077360e+01,6.538461538461538680e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.874860918632066031e+01,0.000000000000000000e+00
