nan,nan,nan,nan
1.000000000000000000e+02,5.277777777777777857e+01,8.888888888888888573e+01,4.791666666666667140e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
