nan,nan,nan,nan
5.416666666666666430e+01,8.333333333333332149e+00,3.333333333333332860e+01,8.333333333333332149e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
