nan,nan,nan,nan
1.000000000000000000e+02,5.384615384615384670e+01,8.461538461538461320e+01,5.384615384615384670e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
