nan,nan,nan,nan
3.448275862068965303e+00,0.000000000000000000e+00,3.448275862068965303e+00,0.000000000000000000e+00
1.162344887925424786e+01,3.026734824025630743e+01,2.094539855975527587e+01,2.716003168008929691e+01
