nan,nan,nan,nan
6.764705882352942012e+01,6.176470588235294201e+01,6.176470588235294201e+01,6.176470588235294201e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
