nan,nan,nan,nan
8.823529411764706509e+00,2.941176470588235059e+00,2.941176470588235059e+00,2.941176470588235059e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
