nan,nan,nan,nan
1.000000000000000000e+02,9.411764705882352189e+01,9.411764705882352189e+01,7.647058823529411598e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
