nan,nan,nan,nan
8.425925925925925242e+01,7.777777777777778567e+01,7.777777777777778567e+01,7.777777777777778567e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
