3.634238916226193309e+06,3.213117273989641573e+06,3.453940294787073042e+06,2.850519979151936714e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
