2.782507564541546162e+06,1.958769214307761518e+06,2.405186106840576977e+06,1.756762531722943997e+06
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
