1.110155188737699017e+07,7.986144006278165616e+06,8.976636840661108494e+06,5.811404801555871964e+06
1.000000000000000000e+02,8.095238095238094900e+01,8.571428571428570820e+01,7.142857142857143060e+01
nan,nan,nan,nan
