4.425003147598288953e+06,3.441969596469383221e+06,3.765245880124673247e+06,2.526489530109674204e+06
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
