1.174548788167329133e+07,9.766055931498836726e+06,1.078700011636629701e+07,8.828595274205872789e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
