2.601142201082544052e+05,2.227176838200012571e+05,2.538714052777801116e+05,2.103865108945439570e+05
1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
