4.787291282996676500e+01,4.787291282996676500e+01,4.787291282996676500e+01,3.575858435801031021e+01
nan,nan,nan,nan
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
