2.909810589041585263e+04,2.276481633771800625e+04,2.488668755431889440e+04,1.679013375649401860e+04
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
