1.833763889272959903e+07,1.706402755473601818e+07,1.773849319774160534e+07,1.509487240138916858e+07
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
