3.013431089133536816e+08,2.676891415317888558e+08,2.715849461937475801e+08,1.990392500129567683e+08
2.284095349745994596e+01,8.069558421258303582e+00,1.224110980851895292e+01,5.480656506447830978e+00
9.654008289960692935e+00,9.654008289960692935e+00,1.017780564359964579e+01,9.654008289960692935e+00
