4.822351988211559132e+06,3.884232050641158596e+06,4.347810205017277971e+06,3.526317901105402503e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
