2.980452279332662467e+06,2.378950979985076468e+06,2.721664902028062381e+06,2.156553488317580428e+06
1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
