2.106075605408033356e+07,1.965881053983745724e+07,2.051645285618392378e+07,1.751739601560482383e+07
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
