1.755733135411046213e+06,1.273252753583680373e+06,1.532281668469240190e+06,1.185628591563182184e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
