5.296861527333647246e+05,5.052101434094823198e+05,5.220377616078549763e+05,4.521179197376840748e+05
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
