1.077775637108541792e+06,7.642962225127440179e+05,9.449879220945212292e+05,7.028656660197083838e+05
1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
