1.053629905816542305e+05,5.225533929697044368e+04,7.412459591719687160e+04,4.241457059753364592e+04
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
