1.670646134330127388e+05,1.060720851633746643e+05,1.363098868010229198e+05,9.305068855652646744e+04
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
