1.769452462085191533e+07,1.672105433156075887e+07,1.731644812658314034e+07,1.486786386002667621e+07
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
