5.775775303168648388e+05,4.195553135461782804e+05,5.221239470303738490e+05,3.285354202336547314e+05
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
