8.671721107273600996e+06,7.668460169562857598e+06,8.269526413080381230e+06,6.834718579979010858e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
