1.738521366957385326e+05,1.661696996772131242e+05,1.722136977083496458e+05,1.494386674976617214e+05
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
