1.358829977464273572e+07,9.856719713584262878e+06,1.181370693957310170e+07,7.501401905966757797e+06
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
