9.554808761579381302e+06,7.307197354924924672e+06,8.005382230506156571e+06,5.331935052361090668e+06
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
nan,nan,nan,nan
