9.336289775832117302e+05,8.905662354992249748e+05,9.213162820799649926e+05,8.006875207204960752e+05
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
