3.420130105973198079e+06,2.686777816493164282e+06,3.044529249018571340e+06,2.446486026883277576e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
