3.463585114885517396e+06,2.947611607501175720e+06,3.241097341075120028e+06,2.627723433140601031e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
