3.598679266116269398e+06,2.922931248052747454e+06,3.314252701849717647e+06,2.649679321132403333e+06
1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
