2.710818629105097614e+06,2.153083404774401803e+06,2.464139744489550125e+06,1.936254862971876049e+06
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
