4.352093699724627659e+06,3.476919706164272502e+06,3.898225884464870673e+06,3.161916227271780372e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
