4.184618938917355146e+06,2.904399208162051160e+06,3.690182424455776345e+06,2.837856750609355513e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
